	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:339)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.embedder.IMaven.execute(IMaven.java:300)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.run(DownloadSourcesJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2025-10-31 12:36:07,365 [Worker-140: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-netflix-hystrix/2.2.6.RELEASE/spring-cloud-starter-netflix-hystrix-2.2.6.RELEASE-javadoc.jar
2025-10-31 12:36:07,371 [Worker-140: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-netflix-hystrix/2.2.6.RELEASE/spring-cloud-starter-netflix-hystrix-2.2.6.RELEASE-javadoc.jar
2025-10-31 12:36:07,378 [Worker-140: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded javadoc for org.springframework.cloud:spring-cloud-starter-netflix-hystrix:2.2.6.RELEASE
2025-10-31 12:37:17,155 [Worker-137: Launching Stock-Service - StockServiceApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/Service-Registry-Eureka-Server1-DefaultPort: in.ineuron:Service-Registry-Eurekha-Server:1.1 with classifier null to /Service-Registry-Eureka-Server1-DefaultPort/target/classes
2025-10-31 12:37:17,634 [Worker-137: Launching Stock-Service - StockServiceApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/Service-Registry-Eureka-Server1-DefaultPort: in.ineuron:Service-Registry-Eurekha-Server:1.1 with classifier null to /Service-Registry-Eureka-Server1-DefaultPort/target/classes
2025-10-31 12:37:18,139 [Worker-137: Launching Stock-Service - StockServiceApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/Service-Registry-Eureka-Server1-DefaultPort: in.ineuron:Service-Registry-Eurekha-Server:1.1 with classifier null to /Service-Registry-Eureka-Server1-DefaultPort/target/classes
2025-10-31 12:38:03,505 [Worker-137: Launching Stock-Calculation - StockCalculationApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/EurekaClient-ExternalPort-HiService: in.ineuron:EurekaClient-HiService:1.1 with classifier null to /EurekaClient-ExternalPort-HiService/target/classes
2025-10-31 12:38:03,787 [Worker-137: Launching Stock-Calculation - StockCalculationApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/EurekaClient-ExternalPort-HiService: in.ineuron:EurekaClient-HiService:1.1 with classifier null to /EurekaClient-ExternalPort-HiService/target/classes
2025-10-31 12:38:04,087 [Worker-137: Launching Stock-Calculation - StockCalculationApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/EurekaClient-ExternalPort-HiService: in.ineuron:EurekaClient-HiService:1.1 with classifier null to /EurekaClient-ExternalPort-HiService/target/classes
2025-10-31 12:40:14,837 [Worker-148: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2025-10-31 12:40:14,839 [Worker-148: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2025-10-31 12:40:14,841 [Worker-148: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-10-31 12:40:14,846 [Worker-148: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2025-10-31 12:40:14,846 [Worker-148: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\JavaEnterpriseBatch\Microservices\Stock-Api-Gateway\src\test\resources
2025-10-31 12:48:26,150 [Worker-132: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2025-10-31 12:48:26,151 [Worker-132: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2025-10-31 12:48:26,154 [Worker-132: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-10-31 12:48:26,161 [Worker-132: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2025-10-31 12:48:26,161 [Worker-132: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\JavaEnterpriseBatch\Microservices\Stock-Api-Gateway\src\test\resources
2025-10-31 12:48:34,453 [Worker-149: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2025-10-31 12:48:34,454 [Worker-149: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2025-10-31 12:48:34,456 [Worker-149: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-10-31 12:48:34,459 [Worker-149: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2025-10-31 12:48:34,459 [Worker-149: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\JavaEnterpriseBatch\Microservices\Stock-Api-Gateway\src\test\resources
2025-10-31 12:49:21,308 [Worker-123: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-10-31 12:49:21,332 [Worker-123: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-10-31 12:49:21,338 [Worker-123: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\JavaEnterpriseBatch\Microservices\Stock-Calculation\src\test\resources
2025-10-31 12:50:08,967 [Worker-150: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-10-31 12:50:08,974 [Worker-150: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-10-31 12:50:08,978 [Worker-150: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\JavaEnterpriseBatch\Microservices\Stock-Calculation\src\test\resources
2025-10-31 12:50:17,041 [Worker-123: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-10-31 12:50:17,047 [Worker-123: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-10-31 12:50:17,051 [Worker-123: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\JavaEnterpriseBatch\Microservices\Stock-Calculation\src\test\resources
2025-10-31 12:50:39,138 [Worker-147: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-10-31 12:50:39,157 [Worker-147: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-10-31 12:50:39,163 [Worker-147: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\JavaEnterpriseBatch\Microservices\Stock-Service\src\test\resources
2025-10-31 12:51:15,229 [Worker-123: Launching Stock-Service - StockServiceApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/Service-Registry-Eureka-Server1-DefaultPort: in.ineuron:Service-Registry-Eurekha-Server:1.1 with classifier null to /Service-Registry-Eureka-Server1-DefaultPort/target/classes
2025-10-31 12:51:15,746 [Worker-123: Launching Stock-Service - StockServiceApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/Service-Registry-Eureka-Server1-DefaultPort: in.ineuron:Service-Registry-Eurekha-Server:1.1 with classifier null to /Service-Registry-Eureka-Server1-DefaultPort/target/classes
2025-10-31 12:51:16,191 [Worker-123: Launching Stock-Service - StockServiceApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/Service-Registry-Eureka-Server1-DefaultPort: in.ineuron:Service-Registry-Eurekha-Server:1.1 with classifier null to /Service-Registry-Eureka-Server1-DefaultPort/target/classes
2025-10-31 12:51:27,523 [Worker-149: Launching Stock-Calculation - StockCalculationApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/EurekaClient-ExternalPort-HiService: in.ineuron:EurekaClient-HiService:1.1 with classifier null to /EurekaClient-ExternalPort-HiService/target/classes
2025-10-31 12:51:27,971 [Worker-149: Launching Stock-Calculation - StockCalculationApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/EurekaClient-ExternalPort-HiService: in.ineuron:EurekaClient-HiService:1.1 with classifier null to /EurekaClient-ExternalPort-HiService/target/classes
2025-10-31 12:51:28,422 [Worker-149: Launching Stock-Calculation - StockCalculationApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/EurekaClient-ExternalPort-HiService: in.ineuron:EurekaClient-HiService:1.1 with classifier null to /EurekaClient-ExternalPort-HiService/target/classes
2025-10-31 12:53:49,800 [Worker-132: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2025-10-31 12:53:49,801 [Worker-132: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2025-10-31 12:53:49,804 [Worker-132: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-10-31 12:53:49,809 [Worker-132: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2025-10-31 12:53:49,809 [Worker-132: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\JavaEnterpriseBatch\Microservices\Stock-Api-Gateway\src\test\resources
2025-10-31 12:56:49,001 [Worker-140: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2025-10-31 12:56:49,003 [Worker-140: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2025-10-31 12:56:49,005 [Worker-140: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2025-10-31 12:56:49,010 [Worker-140: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2025-10-31 12:56:49,010 [Worker-140: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\JavaEnterpriseBatch\Microservices\Stock-Api-Gateway\src\test\resources
2025-10-31 12:57:37,260 [Worker-149: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-10-31 12:57:37,267 [Worker-149: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-10-31 12:57:37,271 [Worker-149: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\JavaEnterpriseBatch\Microservices\Stock-Calculation\src\test\resources
2025-10-31 12:57:52,706 [Worker-140: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-10-31 12:57:52,713 [Worker-140: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-10-31 12:57:52,717 [Worker-140: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\JavaEnterpriseBatch\Microservices\Stock-Service\src\test\resources
2025-10-31 12:58:37,715 [Worker-148: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-10-31 12:58:37,721 [Worker-148: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-10-31 12:58:37,729 [Worker-148: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\JavaEnterpriseBatch\Microservices\Stock-Calculation\src\test\resources
2025-10-31 12:59:30,672 [Worker-142: Launching Stock-Calculation - StockCalculationApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/EurekaClient-ExternalPort-HiService: in.ineuron:EurekaClient-HiService:1.1 with classifier null to /EurekaClient-ExternalPort-HiService/target/classes
2025-10-31 12:59:31,010 [Worker-142: Launching Stock-Calculation - StockCalculationApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/EurekaClient-ExternalPort-HiService: in.ineuron:EurekaClient-HiService:1.1 with classifier null to /EurekaClient-ExternalPort-HiService/target/classes
2025-10-31 12:59:31,343 [Worker-142: Launching Stock-Calculation - StockCalculationApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/EurekaClient-ExternalPort-HiService: in.ineuron:EurekaClient-HiService:1.1 with classifier null to /EurekaClient-ExternalPort-HiService/target/classes
2025-10-31 12:59:39,745 [Worker-130: Launching Stock-Service - StockServiceApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/Service-Registry-Eureka-Server1-DefaultPort: in.ineuron:Service-Registry-Eurekha-Server:1.1 with classifier null to /Service-Registry-Eureka-Server1-DefaultPort/target/classes
2025-10-31 12:59:40,265 [Worker-130: Launching Stock-Service - StockServiceApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/Service-Registry-Eureka-Server1-DefaultPort: in.ineuron:Service-Registry-Eurekha-Server:1.1 with classifier null to /Service-Registry-Eureka-Server1-DefaultPort/target/classes
2025-10-31 12:59:40,687 [Worker-130: Launching Stock-Service - StockServiceApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/Service-Registry-Eureka-Server1-DefaultPort: in.ineuron:Service-Registry-Eurekha-Server:1.1 with classifier null to /Service-Registry-Eureka-Server1-DefaultPort/target/classes
2025-10-31 13:01:23,329 [Worker-153: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-10-31 13:01:23,352 [Worker-153: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-10-31 13:01:23,357 [Worker-153: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\JavaEnterpriseBatch\Microservices\Stock-UI-App\src\test\resources
2025-10-31 13:16:44,696 [Worker-150: Import Getting Started Content] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: in.ineuron:Stock-Actuators:1.1 @ D:\JavaEnterpriseBatch\Microservices\Stock-Actuators\pom.xml.
2025-10-31 13:16:45,474 [Worker-150: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Stock-Actuators/src/main/java
2025-10-31 13:16:45,474 [Worker-150: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Stock-Actuators/src/main/resources
2025-10-31 13:16:45,477 [Worker-150: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Stock-Actuators/src/main/resources
2025-10-31 13:16:45,479 [Worker-150: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Stock-Actuators/src/test/java
2025-10-31 13:16:45,480 [Worker-150: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Stock-Actuators/src/test/resources
2025-10-31 13:16:46,920 [Worker-150: Import Getting Started Content] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Imported and configured 1 project(s) in 2 sec
2025-10-31 13:16:46,923 [Worker-150: Import Getting Started Content] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2025-10-31 13:16:47,365 [Worker-150: Import Getting Started Content] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: in.ineuron:Stock-Actuators:1.1 @ D:\JavaEnterpriseBatch\Microservices\Stock-Actuators\pom.xml.
2025-10-31 13:16:48,214 [Worker-150: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Stock-Actuators/src/main/java
2025-10-31 13:16:48,215 [Worker-150: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Stock-Actuators/src/main/resources
2025-10-31 13:16:48,216 [Worker-150: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Stock-Actuators/src/main/resources
2025-10-31 13:16:48,216 [Worker-150: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Stock-Actuators/src/test/java
2025-10-31 13:16:48,216 [Worker-150: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Stock-Actuators/src/test/resources
2025-10-31 13:16:49,070 [Worker-150: Import Getting Started Content] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for Stock-Actuators
2025-10-31 13:16:49,111 [Worker-150: Import Getting Started Content] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0.00 sec, refresh facades takes 1.00 sec, update config takes 0.00 sec 
2025-10-31 13:16:49,624 [Worker-157: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-10-31 13:16:49,647 [Worker-157: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-10-31 13:16:49,653 [Worker-157: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\JavaEnterpriseBatch\Microservices\Stock-Actuators\src\test\resources
2025-10-31 13:16:49,653 [Worker-157: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of Stock-Actuators
